,X,Y,Z,ref,phjj,r
3637,-2.414759516160059,5.150278799162926,-0.49765929108912854,102.0,95.0,5.71
3638,-2.394140245898794,5.1063013389768805,0.8932407953797186,119.0,81.0,5.71
3639,-2.4143425242637107,5.1493894250828935,-0.6983113377114945,90.0,97.0,5.73
3640,-2.3932749629699606,5.104455834986183,0.6922178705412377,119.0,83.0,5.68
3641,-2.4151046963882754,5.151015010946905,-0.9010625186317295,81.0,99.0,5.76
3642,-2.3978435125442266,5.114199788310645,0.4941730613792216,119.0,85.0,5.67
3643,-2.279436271839016,4.861656917109469,-1.0437252047097,77.0,101.0,5.47
3644,-2.403704171416685,5.12669959499448,0.29674487189749227,100.0,87.0,5.67
3645,-1.9440854177903562,4.146409546789752,-1.0572699554161658,69.0,103.0,4.7
3646,-2.402391778575803,5.123900480225769,0.09878062043502517,101.0,89.0,5.66
3647,-1.6894079988052357,3.603225141532538,-1.066334465822386,66.0,105.0,4.12
3648,-2.249738185358055,4.759357926789652,1.410563795808738,34.0,75.0,5.45
3649,-2.427022960379179,5.134406767933635,-0.09912966856377015,101.0,91.0,5.68
3650,-2.419311359493689,5.118092750133047,1.306965625737855,83.0,77.0,5.81
3651,-2.432601450441946,5.146208154900591,-0.2983149505847799,99.0,93.0,5.7
3652,-2.416355111583252,5.111838759327509,1.0990598133688987,101.0,79.0,5.76
3653,-2.435184967610467,5.151673627725394,-0.49853084851660506,102.0,95.0,5.72
3654,-2.4143912874749076,5.10768425730692,0.8948051400301208,119.0,81.0,5.72
3655,-2.430507867348468,5.141779145624674,-0.6983113377114945,90.0,97.0,5.73
3656,-2.413540971241323,5.105885399407398,0.6934365639752893,103.0,83.0,5.69
3657,-2.4397170702106585,5.161261364901049,-0.9041912079325342,80.0,99.0,5.78
3658,-2.41389838572576,5.106641515594927,0.4941730613792216,119.0,85.0,5.67
3659,-2.2988934047701775,4.863346597415757,-1.0456332946634657,79.0,101.0,5.48
3660,-2.4240660067561843,5.128151284181641,0.2972682314599217,99.0,87.0,5.68
3661,-1.9571021324647744,4.140281570675614,-1.0572699554161658,73.0,103.0,4.7
3662,-2.422750032632033,5.125367319398541,0.098955144499398,100.0,89.0,5.67
3663,-1.7007195089312268,3.597899937316214,-1.066334465822386,67.0,105.0,4.12
3664,-2.2655084151675227,4.751871357555756,1.410563795808738,32.0,75.0,5.45
3665,-2.4440359221927523,5.126330239054235,-0.09912966856377015,119.0,91.0,5.68
3666,-2.4404635007312443,5.118837136355342,1.3092151362812938,81.0,77.0,5.82
3667,-2.4496535163925484,5.138113062193477,-0.2983149505847799,99.0,93.0,5.7
3668,-2.4332932938388394,5.103797730396106,1.0990598133688987,101.0,79.0,5.76
3669,-2.456542302858845,5.152562192851459,-0.49940240594408175,102.0,95.0,5.73
3670,-2.43556625563265,5.1085652351083,0.8963694846805232,120.0,81.0,5.73
3671,-2.4560881730708646,5.1516096621445895,-0.7007487245795974,90.0,97.0,5.75
3672,-2.4347308846093787,5.106813056386811,0.6946552574093408,119.0,83.0,5.7
3673,-2.4568190152804044,5.1531425931807995,-0.9041912079325342,81.0,99.0,5.78
3674,-2.4351065061497796,5.1076009171721255,0.4950446188066982,101.0,85.0,5.68
3675,-2.3150082031661183,4.855696451835186,-1.0456332946634657,76.0,101.0,5.48
3676,-2.445355878644491,5.129098828751031,0.2977915910223512,101.0,87.0,5.69
3677,-1.9750142763649756,4.142564074266951,-1.0595194659596043,83.0,103.0,4.71
3678,-2.4440359221927523,5.126330239054235,0.09912966856377084,102.0,89.0,5.68
3679,-1.7084843277685355,3.583521335698011,-1.0637462753713607,66.0,105.0,4.11
3680,-2.2929784567024822,4.770848398346191,1.4183283671618137,57.0,75.0,5.48
3681,-2.460128676296325,5.118626788981096,-0.09912966856377015,119.0,91.0,5.68
3682,-2.4607535788452717,5.119926982323974,1.3114646468247324,84.0,77.0,5.83
3683,-2.47010919508721,5.1393925933648985,-0.29883831014720935,100.0,93.0,5.71
3684,-2.4535675966375896,5.104975585111386,1.100967903322664,101.0,79.0,5.77
3685,-2.4640866289402292,5.126861838890399,-0.49765929108912854,119.0,95.0,5.71
3686,-2.455881780906224,5.109790555038042,0.8979338293309256,120.0,81.0,5.74
3687,-2.47655986832297,5.152814081903147,-0.7019674180136488,93.0,97.0,5.76
3688,-2.455061952799333,5.108084792997737,0.6958739508433922,120.0,83.0,5.71
3689,-2.477274479346174,5.154300925726527,-0.9057555525829364,84.0,99.0,5.79
3690,-2.4554558526567263,5.108904354340871,0.49591617623417483,120.0,85.0,5.69
3691,-2.334503657805956,4.857247133840817,-1.047541384617231,78.0,101.0,5.49
3692,-2.47010919508721,5.1393925933648985,0.2988383101472101,103.0,87.0,5.71
3693,-1.9837979109044215,4.12755691542413,-1.0572699554161658,75.0,103.0,4.7
3694,-2.4644598887545937,5.127638455863106,0.09930419262814368,101.0,89.0,5.69
3695,-1.7197338425268618,3.578136298759643,-1.0637462753713607,64.0,105.0,4.11
3696,-2.307955178941927,4.763621262747412,1.4183283671618137,102.0,75.0,5.48
3697,-2.4761971499230544,5.110872820128024,-0.09912966856377015,85.0,91.0,5.68
3698,-2.4810745493836555,5.1209397763624525,1.3137141573681712,81.0,77.0,5.84
3699,-2.477534475767629,5.113633061698815,-0.2977915910223505,77.0,93.0,5.69
3700,-2.4738732737577336,5.106076337937157,1.1028759932764296,101.0,79.0,5.78
3701,-2.4758373798144504,5.110130254347421,-0.49678773366165196,71.0,95.0,5.7
3702,-2.4676160304695776,5.093161382982395,0.8963694846805232,95.0,81.0,5.73
3703,-2.471097332826663,5.100346793722419,-0.6958739508433914,68.0,97.0,5.71
3704,-2.466769666744655,5.091414487603816,0.6946552574093408,78.0,83.0,5.7
3705,-2.4805354861264863,5.119827149385444,-0.9010625186317295,66.0,99.0,5.76
3706,-2.4628066567627953,5.083234831956118,0.4941730613792216,72.0,85.0,5.67
3707,-2.3497516043131412,4.849889116829583,-1.047541384617231,76.0,101.0,5.49
3708,-2.468826094481978,5.095658956033792,0.29674487189749227,70.0,87.0,5.67
3709,-1.9967552024149282,4.121304272072522,-1.0572699554161658,73.0,103.0,4.7
3710,-2.4587591418250048,5.074880758014446,0.09843157230627948,68.0,89.0,5.64
3711,-1.730966384206445,3.572715947060559,-1.0637462753713607,68.0,105.0,4.11
3712,-2.3271480078557274,4.765026577663004,1.4209165576128389,78.0,75.0,5.49
3713,-2.448363698841281,5.0132256553435655,-0.0973844279200418,66.0,91.0,5.58
3714,-2.5014261281984282,5.121875335255909,1.3159636679116098,84.0,77.0,5.85
3715,-2.445380744815759,5.007117812110742,-0.29203463583562667,64.0,93.0,5.58
3716,-2.494210040579678,5.107099803500294,1.1047840832301952,100.0,79.0,5.79
3717,-2.452533624104786,5.021763919622587,-0.4889437168143627,64.0,95.0,5.61
3718,-2.444594971126811,5.00550887597981,0.8822903828269023,66.0,81.0,5.64
3719,-2.465329792386083,5.047965124593994,-0.689780483673134,81.0,97.0,5.66
3720,-2.439195554304251,4.994453126806777,0.6824683230688259,66.0,83.0,5.6
3721,-2.466266912360205,5.049883954667576,-0.8901121060789133,66.0,99.0,5.69
3722,-2.4437901887247326,5.003861017948352,0.48720060195940895,75.0,85.0,5.59
3723,-2.3649763597206275,4.842483233370745,-1.047541384617231,77.0,101.0,5.49
3724,-2.449763147584246,5.016091141523128,0.29255799539805677,80.0,87.0,5.59
3725,-2.0054168446582277,4.106255610658157,-1.0550204448727272,70.0,103.0,4.69
3726,-2.4527514474055128,5.022209930711565,0.09755895198441532,91.0,89.0,5.59
3727,-1.7421818419466375,3.5672603340974405,-1.0637462753713607,65.0,105.0,4.11
3728,-2.3549046666437428,4.783690441777791,1.4286811289659145,89.0,75.0,5.52
3729,-2.4817649108379425,5.0413909534754895,-0.09808252417753315,173.0,91.0,5.62
3730,-2.517504603622893,5.113991610813823,1.3159636679116098,81.0,77.0,5.85
3731,-2.4787412625806646,5.035248795165424,-0.2941280740853444,175.0,93.0,5.62
3732,-2.510242132988418,5.099238821943033,1.1047840832301952,100.0,79.0,5.79
3733,-2.4814972856805784,5.040847306878923,-0.4915583890967924,191.0,95.0,5.64
3734,-2.4559459030936,4.988942910753308,0.8807260381765001,116.0,81.0,5.63
3735,-2.489943657791529,5.05800504158775,-0.692217870541237,153.0,97.0,5.68
3736,-2.4680251396771666,5.013480349320251,0.6861244033709804,147.0,83.0,5.63
3737,-2.4908438910594066,5.059833751403444,-0.8932407953797179,155.0,99.0,5.71
3738,-2.463898014150929,5.0050966167592135,0.48807215938688553,91.0,85.0,5.6
3739,-2.3758422951254805,4.82622258104453,-1.0456332946634657,76.0,101.0,5.48
3740,-2.483151834222267,5.044208312594544,0.2946514336477745,196.0,87.0,5.63
3741,-2.0183071095711744,4.09993515465245,-1.0550204448727272,75.0,103.0,4.69
3742,-2.486180862636586,5.050361400011923,0.09825704824190666,172.0,89.0,5.63
3743,-1.7533801050553954,3.5617695137149865,-1.0637462753713607,65.0,105.0,4.11
3744,-2.3699214276927814,4.77626869619992,1.4286811289659145,85.0,75.0,5.52
3745,-2.4975906345599377,5.033569393641995,-0.09808252417753315,127.0,91.0,5.62
3746,-2.53355823229328,5.106057413339138,1.3159636679116098,81.0,77.0,5.85
3747,-2.490109008111914,5.018491147678734,-0.293604714522915,119.0,93.0,5.61
3748,-2.526249450320733,5.091327512957245,1.1047840832301952,100.0,79.0,5.79
3749,-2.497321302809906,5.0330265904960605,-0.4915583890967924,101.0,95.0,5.64
3750,-2.480387115494795,4.998897936345913,0.8838547274773048,117.0,81.0,5.65
3751,-2.4925865628641986,5.023484337355058,-0.6885617902390827,73.0,97.0,5.65
3752,-2.48817490523081,5.0145932146340755,0.6873430968050318,121.0,83.0,5.64
3753,-2.4935573125682184,5.025440757246865,-0.888547761428511,70.0,99.0,5.68
3754,-2.4707540549076725,4.979483754426953,0.48632904453193243,68.0,85.0,5.58
3755,-2.390992571288017,4.818734848187515,-1.0456332946634657,79.0,101.0,5.48
3756,-2.4945477050960707,5.027436764697769,0.2941280740853451,97.0,87.0,5.62
3757,-2.031177454607775,4.093574233941976,-1.0550204448727272,74.0,103.0,4.69
3758,-2.4842583002117533,5.006699806131451,0.09755895198441532,74.0,89.0,5.59
3759,-1.7688543989301193,3.564896200786897,-1.066334465822386,69.0,105.0,4.12
3760,-2.3892352963976067,4.777438940870266,1.4312693194169397,76.0,75.0,5.53
3761,-2.5044472535935665,5.007813107697517,-0.09773347604878746,67.0,91.0,5.6
3762,-2.5583033920257825,5.115502129929403,1.3204626889984872,81.0,77.0,5.87
3763,-2.501395970395588,5.001711858820261,-0.2930813549604855,65.0,93.0,5.6
3764,-2.5466225631480115,5.092145515858597,1.1066921731839605,100.0,79.0,5.8
3765,-2.4997530092351914,4.998426645916429,-0.4889437168143627,63.0,95.0,5.61
3766,-2.465154473576414,4.929244513958747,0.8729043149244886,63.0,81.0,5.58
3767,-2.5127955460850293,5.024506087957194,-0.689780483673134,62.0,97.0,5.66
3768,-2.481718569366663,4.9623655533004785,0.6812496296347744,67.0,83.0,5.59
3769,-2.5181685482769827,5.035249772323452,-0.8916764507293157,60.0,99.0,5.7
3770,-2.464105907499217,4.927147834566463,0.48197125739454955,66.0,85.0,5.53
3771,-2.4105099778763073,4.819979117597189,-1.047541384617231,78.0,101.0,5.49
3772,-2.4969291918770247,4.99278023050094,0.29255799539805677,64.0,87.0,5.59
3773,-2.0483860208724325,4.095887565701567,-1.0572699554161658,71.0,103.0,4.7
3774,-2.5044472535935665,5.007813107697517,0.09773347604878814,64.0,89.0,5.6
3775,-1.7757246054600657,3.550682467807739,-1.0637462753713607,68.0,105.0,4.11
3776,-2.4129274825663067,4.7871604019409375,1.43644570031899,88.0,75.0,5.55
3777,-2.5741709643064503,5.1070616076069015,-0.09982776482126149,119.0,91.0,5.72
3778,-2.578747189261867,5.116140671546961,1.3227121995419258,82.0,77.0,5.88
3779,-2.5755295494747528,5.109756991188609,-0.2998850292720682,118.0,93.0,5.73
3780,-2.5714439940076126,5.101651397674699,1.1105083530914914,99.0,79.0,5.82
3781,-2.582701520145711,5.123985920258363,-0.5020170782265114,123.0,95.0,5.76
3782,-2.560648218236481,5.080232971031878,0.90106251863173,108.0,81.0,5.76
3783,-2.586644723211379,5.1318090917830625,-0.7056234983158033,123.0,97.0,5.79
3784,-2.5643075494358056,5.087492951094089,0.6995300311455466,118.0,83.0,5.74
3785,-2.596212776823099,5.150791762296209,-0.913577275834948,120.0,99.0,5.84
3786,-2.457153529583073,4.874903271356916,0.47761347025716666,87.0,85.0,5.48
3787,-2.4300587572236885,4.8211482280431,-1.0494494745709964,79.0,101.0,5.5
3788,-2.5755295494747528,5.109756991188609,0.29988502927206895,129.0,87.0,5.73
3789,-2.06124350162088,4.0894321694337945,-1.0572699554161658,73.0,103.0,4.7
3790,-2.5741709643064503,5.1070616076069015,0.09982776482126218,129.0,89.0,5.72
3791,-1.7912182393104834,3.553711865945344,-1.066334465822386,66.0,105.0,4.12
3792,-2.432329551906567,4.788168168740245,1.4390338907700153,82.0,75.0,5.56
3793,-2.599259194373638,5.1167779164833105,-0.10017681295000716,131.0,91.0,5.74
3794,-2.5992202047039705,5.116701163275643,1.3249617100853643,84.0,77.0,5.89
3795,-2.5960923974304793,5.110543910771291,-0.30040838883449766,129.0,93.0,5.74
3796,-2.5919043937739428,5.102299606136224,1.1124164430452568,101.0,79.0,5.83
3797,-2.6032980067207205,5.124728530208599,-0.502888635653988,137.0,95.0,5.77
3798,-2.5810688344938537,5.080969239946843,0.9026268632821324,126.0,81.0,5.77
3799,-2.6072492431803034,5.132506746210667,-0.7068421917498547,124.0,97.0,5.8
3800,-2.5847729566011624,5.088260998398505,0.700748724579598,139.0,83.0,5.75
3801,-2.6123816279799144,5.142610114608243,-0.913577275834948,119.0,99.0,5.84
3802,-2.4724563391385703,4.867159851913888,0.47761347025716666,135.0,85.0,5.48
3803,-2.4451928243150407,4.813490194468136,-1.0494494745709964,78.0,101.0,5.5
3804,-2.6006152064852364,5.119447297375423,0.3009317483969278,131.0,87.0,5.75
3805,-2.074080638728126,4.082936412121481,-1.0572699554161658,74.0,103.0,4.7
3806,-2.594730868251036,5.107863669242051,0.10000228888563503,125.0,89.0,5.73
3807,-1.802373696736521,3.5480670602895343,-1.066334465822386,66.0,105.0,4.12
3808,-2.4561634512808115,4.797699218561876,1.4442102716720657,64.0,75.0,5.58
3809,-2.6198774816884494,5.117486843178126,-0.10035133701438,122.0,91.0,5.75
3810,-2.624162356486409,5.125856620221704,1.3294607311722417,82.0,77.0,5.91
3811,-2.6212363220417454,5.1201411076155185,-0.30145510795935654,122.0,93.0,5.76
3812,-2.6123942015832387,5.102869523188966,1.1143245329990223,100.0,79.0,5.84
3813,-2.6284642668820983,5.134259673419551,-0.5046317505089412,126.0,95.0,5.79
3814,-2.6015193052725496,5.081627255495206,0.9041912079325348,114.0,81.0,5.78
3815,-2.632406666917003,5.141960484030041,-0.7092795786179577,119.0,97.0,5.82
3816,-2.596222382835669,5.071280614833751,0.6995300311455466,120.0,83.0,5.74
3817,-2.6330255944367496,5.1431694540911685,-0.9151416204853502,116.0,99.0,5.85
3818,-2.4922744084944246,4.868235856143927,0.4784850276846432,129.0,85.0,5.49
3819,-2.460302758340379,4.805784653688239,-1.0494494745709964,77.0,101.0,5.5
3820,-2.6212363220417454,5.1201411076155185,0.30145510795935726,121.0,87.0,5.76
3821,-2.082457098463834,4.06772716562433,-1.0550204448727272,73.0,103.0,4.69
3822,-2.6153211730246433,5.108586866059555,0.10017681295000785,120.0,89.0,5.74
3823,-1.8091096388466192,3.5337892093708443,-1.0637462753713607,66.0,105.0,4.11
3824,-2.4579375733906703,4.764206821218981,1.43644570031899,54.0,75.0,5.55
3825,-2.6267730932754385,5.09145977678915,-0.10000228888563432,94.0,91.0,5.73
3826,-2.5598389449410743,4.961721686807002,1.2889695413903461,75.0,77.0,5.73
3827,-2.623572774884659,5.085256617330388,-0.2998850292720682,95.0,93.0,5.73
3828,-2.6194110085806943,5.077189888692396,1.1105083530914914,70.0,79.0,5.82
3829,-2.6217435346452054,5.081711011078708,-0.5002739633715583,117.0,95.0,5.74
3830,-0.0,0.0,0.0,58.0,81.0,0.0
3831,-2.6212429808471667,5.0807407904169555,-0.7019674180136488,92.0,97.0,5.76
3832,-2.5802860592714296,5.00135421556669,0.6909991771071863,117.0,83.0,5.67
3833,-2.6219993401633976,5.082206837501587,-0.9057555525829364,92.0,99.0,5.79
3834,-2.516691093361512,4.878088444432696,0.48022814253959634,121.0,85.0,5.51
3835,-2.475388410170759,4.798031681753981,-1.0494494745709964,76.0,101.0,5.5
3836,-2.6144154528082724,5.067507030533423,0.2988383101472101,117.0,87.0,5.71
3837,-2.0952259427179127,4.061164871051456,-1.0550204448727272,72.0,103.0,4.69
3838,-2.6084361083311074,5.055917300162349,0.09930419262814368,94.0,89.0,5.69
3839,-1.8246311355620832,3.536672451067063,-1.066334465822386,69.0,105.0,4.12
3840,-2.455069967006334,4.7221806814036125,1.4260929385148893,43.0,75.0,5.51
3841,-2.6335311198726776,5.065440066990114,-0.09965324075688865,85.0,91.0,5.71
3842,-2.54395169529382,4.8931393855910645,1.2732229675862754,78.0,77.0,5.66
3843,-2.6349290872507893,5.068128973878662,-0.29936166970963873,80.0,93.0,5.72
3844,-0.0,0.0,0.0,56.0,79.0,0.0
3845,-2.6560763880638323,5.10880454594187,-0.5037601930814646,95.0,95.0,5.78
3846,-2.027441979869837,3.89966374835432,0.6961333694290276,50.0,81.0,4.45
3847,-2.6646623834494756,5.1253191960681725,-0.7092795786179577,90.0,97.0,5.82
3848,-2.6234562641177823,5.046061682726912,0.6983113377114951,92.0,83.0,5.73
3849,-2.669844944278033,5.135287542776701,-0.9167059651357526,94.0,99.0,5.86
3850,-2.5595753428227592,4.923190539947442,0.48545748710445585,77.0,85.0,5.57
3851,-2.490449630916883,4.790231355184071,-1.0494494745709964,77.0,101.0,5.5
3852,-2.6349290872507893,5.068128973878662,0.29936166970963946,80.0,87.0,5.72
3853,-2.1169633365430904,4.071852739599631,-1.0595194659596043,75.0,103.0,4.71
3854,-2.6519796741274777,5.100924760979537,0.10035133701438069,90.0,89.0,5.75
3855,-1.8357328972896725,3.530922759960596,-1.066334465822386,66.0,105.0,4.12
3856,-2.4698929954663837,4.714444561309854,1.4260929385148893,44.0,75.0,5.51
3857,-2.6865515300241034,5.1279947239209,-0.10104943327187134,119.0,91.0,5.79
3858,-2.505050348487372,4.78155167568448,1.2462288410650117,63.0,77.0,5.54
3859,-2.6925470453441704,5.139438751919207,-0.3040719057715037,100.0,93.0,5.81
3860,-2.0453878838124253,3.90416418942381,0.8567323892406867,47.0,79.0,4.49
3861,-2.6906051690383133,5.135732166975774,-0.507246422791371,119.0,95.0,5.82
3862,-2.6722140515633903,5.100627851155125,0.9120129311845463,152.0,81.0,5.83
3863,-2.6991752771481763,5.152090486806854,-0.7141543523541636,92.0,97.0,5.86
3864,-2.680750872526004,5.116922633654587,0.7092795786179584,103.0,83.0,5.82
3865,-2.6997153968624987,5.153121448251061,-0.9213989990869594,87.0,99.0,5.89
3866,-2.6397518067369012,5.038665064163516,0.497659291089128,93.0,85.0,5.71
3867,-2.5054862719305877,4.782383750964578,-1.0494494745709964,76.0,101.0,5.5
3868,-2.687912713080239,5.130592902088021,0.303548546209075,99.0,87.0,5.8
3869,-2.125223219835857,4.056551060598746,-1.0572699554161658,72.0,103.0,4.7
3870,-2.681911544652732,5.1191380836377895,0.1008749092074992,101.0,89.0,5.78
3871,-1.8468165410746826,3.525138220071978,-1.066334465822386,66.0,105.0,4.12
3872,-0.0,0.0,0.0,26.0,75.0,0.0
3873,-2.707316102871191,5.128371401292572,-0.10122395733624416,119.0,91.0,5.8
3874,-0.0,0.0,0.0,47.0,77.0,0.0
3875,-2.7133418540410568,5.139785764742067,-0.30459526533393316,99.0,93.0,5.82
3876,-0.0,0.0,0.0,26.0,79.0,0.0
3877,-2.7160277081053086,5.144873481376466,-0.508989537646324,101.0,95.0,5.84
3878,-2.692835953822645,5.100942176390366,0.9135772758349485,152.0,81.0,5.84
3879,-2.710714001115299,5.134807917575655,-0.712935658920112,75.0,97.0,5.85
3880,-2.6968129036736816,5.108475569280395,0.7092795786179584,120.0,83.0,5.82
3881,-2.715891056167017,5.144614626530694,-0.9213989990869594,71.0,99.0,5.89
3882,-2.66486965195949,5.047966617857391,0.4994024059440812,77.0,85.0,5.73
3883,-2.5250809087786665,4.783169835541914,-1.051357564524762,79.0,101.0,5.51
3884,-2.708679754635487,5.130954517723609,0.30407190577150445,100.0,87.0,5.81
3885,-2.1425055864686984,4.058471179299305,-1.0595194659596043,74.0,103.0,4.71
3886,-2.702648316486931,5.1195293816351715,0.10104943327187203,95.0,89.0,5.79
3887,-1.8623913797530254,3.527860924629402,-1.068922656273411,66.0,105.0,4.13
3888,-2.0685234006534423,3.8886892211920414,1.1802148456674946,15.0,75.0,4.56
3889,-2.7093273462460137,5.093358888132228,-0.10070038514312565,69.0,91.0,5.77
3890,-2.0545754354591423,3.8624679553888592,1.0100302340039535,38.0,77.0,4.49
3891,-2.6544384223386577,4.990171287405091,-0.29622151233506216,68.0,93.0,5.66
3892,-2.7106642003143606,5.095872086679677,1.1219568928140842,161.0,79.0,5.88
3893,-2.7041070597036945,5.083545089553861,-0.5037601930814646,66.0,95.0,5.78
3894,-2.708847721328328,5.092457224536336,0.9135772758349485,123.0,81.0,5.84
3895,-2.6988645641483644,5.073689539478035,-0.7056234983158033,63.0,97.0,5.79
3896,-2.703525815554493,5.082452388423592,0.7068421917498554,72.0,83.0,5.8
3897,-2.6995708455703546,5.0750173025345,-0.9104485865341434,63.0,99.0,5.82
3898,-2.6198961132077314,4.925233996799587,0.48807215938688553,73.0,85.0,5.6
3899,-2.53548522138248,4.766547019853438,-1.0494494745709964,81.0,101.0,5.5
3900,-2.710716268748665,5.095969971943715,0.30250182708421613,68.0,87.0,5.78
3901,-2.150669164066363,4.043117904304596,-1.0572699554161658,72.0,103.0,4.7
3902,-2.6858496396061002,5.0492223293095915,0.09982776482126218,66.0,89.0,5.72
3903,-1.8734652729602452,3.521992649895424,-1.068922656273411,65.0,105.0,4.13
3904,-2.0761668462441003,3.873658049890374,1.1776266552164694,6.0,75.0,4.55
3905,-2.696975709234864,5.0319470640502315,-0.09965324075688865,92.0,91.0,5.71
3906,-2.0851111550655337,3.890346108429373,1.019028276177708,62.0,77.0,4.53
3907,-2.698407355146552,5.034618191720167,-0.29936166970963873,96.0,93.0,5.72
3908,-2.7359343052881044,5.104634998301313,1.125773072721615,153.0,79.0,5.9
3909,-2.7012401439895997,5.039903535393467,-0.5002739633715583,113.0,95.0,5.74
3910,-2.6921720870334753,5.022984590806474,0.9026268632821324,116.0,81.0,5.77
3911,-2.7007244123798446,5.038941296782767,-0.7019674180136488,111.0,97.0,5.76
3912,-2.681969381738318,5.003948648888442,0.6970926442774437,84.0,83.0,5.72
3913,-2.706169515562246,5.0491006285403035,-0.9073198972333387,112.0,99.0,5.8
3914,-2.658886204449693,4.960880657660817,0.4924299465242685,75.0,85.0,5.65
3915,-2.5550844105317716,4.7672099729898685,-1.051357564524762,80.0,101.0,5.51
3916,-2.6936898597704215,5.025816411664712,0.2988383101472101,91.0,87.0,5.71
3917,-2.1587574651782235,4.0277534764975185,-1.0550204448727272,74.0,103.0,4.69
3918,-2.6922524593062565,5.023134547300582,0.09947871669251651,116.0,89.0,5.7
3919,-1.8845206758215682,3.516089614515878,-1.068922656273411,64.0,105.0,4.13
3920,-2.5014015161681002,4.632040612177917,1.410563795808738,13.0,75.0,5.45
3921,-2.727023437868162,5.049842351545728,-0.10017681295000716,181.0,91.0,5.74
3922,-2.0926928766159247,3.8752028935161853,1.0167787656342693,59.0,77.0,4.52
3923,-2.7189558562165597,5.034902980312944,-0.2998850292720682,129.0,93.0,5.73
3924,-2.751957461435226,5.096014630982325,1.125773072721615,129.0,79.0,5.9
3925,-2.721793665993317,5.040157974383513,-0.5011455207990348,129.0,95.0,5.75
3926,-0.0,0.0,0.0,62.0,81.0,0.0
3927,-2.7212575774085783,5.039165257268654,-0.7031861114477003,118.0,97.0,5.77
3928,-2.7071089244931086,5.01296509128632,0.6995300311455466,179.0,83.0,5.74
3929,-2.717325217420982,5.031883399059759,-0.9057555525829364,113.0,99.0,5.79
3930,-2.707593003388135,5.013861497995426,0.4985308485166045,152.0,85.0,5.72
3931,-2.5747127435800756,4.767796739495327,-1.0532656544785273,76.0,101.0,5.52
3932,-2.7237009798748777,5.043689896508952,0.3004083888344984,182.0,87.0,5.74
3933,-2.176030203560807,4.029525132638511,-1.0572699554161658,70.0,103.0,4.7
3934,-2.7175216140428375,5.032247082028147,0.09982776482126218,128.0,89.0,5.72
3935,-1.8909677516720318,3.501652719664774,-1.066334465822386,68.0,105.0,4.12
3936,-2.548255973319216,4.68355225509224,1.4286811289659145,53.0,75.0,5.52
3937,-2.7285389210738438,5.014902251070486,-0.09965324075688865,69.0,91.0,5.71
3938,-2.1002000755974524,3.8600505220819716,1.0145292550908307,48.0,77.0,4.51
3939,-2.729987321805768,5.017564330777278,-0.29936166970963873,68.0,93.0,5.72
3940,-2.7726449034102845,5.095966584951287,1.1276811626753804,121.0,79.0,5.91
3941,-0.0,0.0,-0.0,65.0,95.0,0.0
3942,-0.0,0.0,0.0,48.0,81.0,0.0
3943,-2.7323314959938214,5.021872792101311,-0.7019674180136488,63.0,97.0,5.76
3944,-2.7133569717160864,4.986998675489496,0.6970926442774437,69.0,83.0,5.72
3945,-2.728399495534303,5.014645994710461,-0.9041912079325342,60.0,99.0,5.78
3946,-2.7233311265012476,5.0053306153047235,0.4985308485166045,68.0,85.0,5.72
3947,-2.594369935001501,4.768307142940883,-1.0551737444322928,77.0,101.0,5.53
3948,-2.7252146166977163,5.00879236516403,0.2988383101472101,68.0,87.0,5.71
3949,-2.1933353339388026,4.0312279288261825,-1.0595194659596043,73.0,103.0,4.71
3950,-2.699867759031037,4.962206255437522,0.09860609637065233,67.0,89.0,5.65
3951,-1.9158083857381791,3.521148887433479,-1.0740990371754615,67.0,105.0,4.15
3952,-2.5676002257273045,4.683993725032183,1.4312693194169397,60.0,75.0,5.53
3953,-2.7635045901978157,5.041376001560986,-0.10035133701438,64.0,91.0,5.75
3954,-2.102949141195402,3.836345114290871,1.0100302340039535,43.0,77.0,4.49
3955,-2.7697381644461343,5.052747718376977,-0.3019784675217859,64.0,93.0,5.77
3956,-2.7886406458191093,5.0872309308535115,1.1276811626753804,97.0,79.0,5.91
3957,-2.7917162631939716,5.092841684560457,-0.5081179802188475,80.0,95.0,5.83
3958,-2.0604788089150547,3.758867799906841,0.6789255782746022,37.0,81.0,4.34
3959,-2.8148886327659333,5.135114322092435,-0.7190291260903695,111.0,97.0,5.9
3960,-2.729010674478159,4.978449817350632,0.6970926442774437,63.0,83.0,5.72
3961,-2.820102332939038,5.144625514158212,-0.9292207223389711,112.0,99.0,5.94
3962,-2.7677735851219825,5.0491637970427865,0.503760193081464,66.0,85.0,5.78
3963,-2.59990016217653,4.7429175006773,-1.051357564524762,81.0,101.0,5.51
3964,-2.7601376855399087,5.035233861467525,0.3009317483969278,62.0,87.0,5.75
3965,-2.2059889654856,4.024317480692651,-1.0595194659596043,72.0,103.0,4.71
3966,-2.7971472547741367,5.102749274623467,0.10157300546499055,114.0,89.0,5.82
3967,-1.9268609288911962,3.5151128316245135,-1.0740990371754615,67.0,105.0,4.15
3968,-2.572963480824863,4.658993223547291,1.4260929385148893,68.0,75.0,5.51
3969,-2.822831415556996,5.11144154758085,-0.1019220535937355,144.0,91.0,5.84
3970,-2.1149909773684605,3.8297195839967086,1.0100302340039535,41.0,77.0,4.49
