,X,Y,Z,ref,phjj,r
10006,-0.0011722117389517646,-0.8395342711475592,0.1329692952841963,88.0,81.0,0.85
10007,-0.0014551481864142931,-1.042172443338145,-0.12796281057540473,37.0,97.0,1.05
10008,-0.0011779771032877611,-0.8436634065118315,0.10358894189437537,83.0,83.0,0.85
10009,-0.0015169798974669897,-1.0864561156027237,-0.17207791154425392,5.0,99.0,1.1
10010,-0.0011544882890597613,-0.826840793431145,0.07233926648055625,81.0,85.0,0.83
10011,-0.0016995559844938438,-1.2172165209610006,-0.23660315426691556,0.0,101.0,1.24
10012,-0.0012409709820837837,-0.8887794195702476,0.04657900105622013,71.0,87.0,0.89
10013,-0.0025985107243232655,-1.861045009636793,-0.4296565137967822,62.0,103.0,1.91
10014,-0.0011726822438564875,-0.8398712452445862,0.014660021407318221,73.0,89.0,0.84
10015,-0.002562504239195532,-1.8352572809834964,-0.49175618569478957,62.0,105.0,1.9
10016,0.0014666962372596845,-0.8403541889372411,0.22517256923919304,76.0,75.0,0.87
10017,0.0015531056641022306,-0.8898630933484707,-0.015532641729182294,69.0,91.0,0.89
10018,0.0014795182702686093,-0.847700665239569,0.1957074172791625,92.0,77.0,0.87
10019,0.001847512641273479,-1.058545694580511,-0.05547611361752047,86.0,93.0,1.06
10020,0.0014905377381675305,-0.8540143488595796,0.16600382597759408,82.0,79.0,0.87
10021,0.0018603949450552526,-1.0659267034568969,-0.09325664473999432,81.0,95.0,1.07
10022,0.001499741215432232,-0.8592875475463307,0.13609798458500091,90.0,81.0,0.87
10023,0.001836258090098799,-1.0520973183019153,-0.12918150400945622,37.0,97.0,1.06
10024,0.0014724711099848857,-0.843662943921347,0.10358894189437537,76.0,83.0,0.85
10025,0.0018789861204840607,-1.0765786515235638,-0.1705135668938516,13.0,99.0,1.09
10026,0.0014604969662115998,-0.8368022718727038,0.07321082390803284,83.0,85.0,0.84
10027,0.0021587098276909062,-1.236848367313874,-0.24041933417444644,0.0,101.0,1.26
10028,0.0015337840795477938,-0.878792652104575,0.04605564149379069,71.0,87.0,0.88
10029,0.003231131854609606,-1.8513003033967594,-0.4274070032533435,63.0,103.0,1.9
10030,0.0014833031623448269,-0.8498692464564046,0.014834545471691059,76.0,89.0,0.85
10031,0.0032199882909953992,-1.8449155182415293,-0.4943443761458148,63.0,105.0,1.91
10032,0.004106735203080614,-0.8403454342044065,0.22517256923919304,76.0,75.0,0.87
10033,0.004348680758047954,-0.8898538228364126,-0.015532641729182294,71.0,91.0,0.89
10034,0.004237869800046622,-0.8671790025688716,0.20020643836603977,94.0,77.0,0.89
10035,0.005221819482736737,-1.0685208428499924,-0.05599947317994992,72.0,93.0,1.07
10036,0.004173491173802583,-0.8540054518164523,0.16600382597759408,75.0,79.0,0.87
10037,0.005257770819973525,-1.0758774267558198,-0.0941282021674709,81.0,95.0,1.08
10038,0.00419926082065483,-0.8592785955675034,0.13609798458500091,75.0,81.0,0.87
10039,0.005141504797639393,-1.0520863576485873,-0.12918150400945622,36.0,97.0,1.06
10040,0.004122904790559889,-0.8436541547182066,0.10358894189437537,76.0,83.0,0.85
10041,0.005357677598766508,-1.0963209667585387,-0.17364225619465623,20.0,99.0,1.11
10042,0.004138060367571756,-0.8467553821689322,0.07408238133550941,88.0,85.0,0.85
10043,0.006620020482583408,-1.3546293373640277,-0.2633164136196318,0.0,101.0,1.38
10044,0.0042457784579261314,-0.8687973208219563,0.04553228193136125,69.0,87.0,0.87
10045,0.009094754289987692,-1.8610246010185894,-0.4296565137967822,64.0,103.0,1.91
10046,0.00410437285029245,-0.839862035036614,0.014660021407318221,74.0,89.0,0.84
10047,0.009063139758522736,-1.8545554410028282,-0.49693256659684004,65.0,105.0,1.92
10048,0.006746733637084539,-0.8403283856013974,0.22517256923919304,79.0,75.0,0.87
10049,0.007144212932271811,-0.8898357698263715,-0.015532641729182294,71.0,91.0,0.89
10050,0.0068057143852446,-0.8476746363278933,0.1957074172791625,72.0,77.0,0.87
10051,0.008578645422411416,-1.068499165112582,-0.05599947317994992,73.0,93.0,1.07
10052,0.006856403418766175,-0.8539881260842915,0.16600382597759408,72.0,79.0,0.87
10053,0.008637707934172989,-1.0758555997708816,-0.0941282021674709,77.0,95.0,1.08
10054,0.006819443130515139,-0.8493845977655454,0.1345336399345986,74.0,81.0,0.86
10055,0.008526386616837339,-1.0619901549628201,-0.1304001974435077,41.0,97.0,1.07
10056,0.006693611923498469,-0.8337118973539894,0.10237024846032389,70.0,83.0,0.84
10057,0.008722543539030993,-1.0864221599326744,-0.17207791154425392,21.0,99.0,1.1
10058,0.006958153613639352,-0.866661455370988,0.07582549619046258,78.0,85.0,0.87
10059,0.011033292857784649,-1.374233766112653,-0.26713259352716273,0.0,101.0,1.4
10060,0.007055334553011257,-0.8787656685038056,0.04605564149379069,68.0,87.0,0.88
10061,0.014863054404557171,-1.8512434586471231,-0.4274070032533435,66.0,103.0,1.9
10062,0.006823124710596673,-0.8498431509577705,0.014834545471691059,75.0,89.0,0.85
10063,0.014811794536587897,-1.8448588695387003,-0.4943443761458148,66.0,105.0,1.91
10064,0.00960245089696544,-0.8596203546366258,0.23034895014124346,86.0,75.0,0.89
10065,0.00993967459599747,-0.8898089344965235,-0.015532641729182294,71.0,91.0,0.89
10066,0.009577560747589193,-0.857392165264626,0.19795692782260113,72.0,77.0,0.88
10067,0.011935386694318165,-1.0684669417197825,-0.05599947317994992,71.0,93.0,1.07
10068,0.009648894522459619,-0.8637780312804642,0.16791191593135954,70.0,79.0,0.88
10069,0.012017559797681368,-1.0758231545255144,-0.0941282021674709,71.0,95.0,1.08
10070,0.009487825500978767,-0.8493589823468112,0.1345336399345986,75.0,81.0,0.86
10071,0.01186267952179879,-1.0619581278662815,-0.1304001974435077,39.0,97.0,1.07
10072,0.009312757755430823,-0.8336867545866133,0.10237024846032389,72.0,83.0,0.84
10073,0.012135590757065867,-1.0863893960249913,-0.17207791154425392,20.0,99.0,1.1
10074,0.00956953835741294,-0.8566739934184652,0.07495393876298599,78.0,85.0,0.86
10075,0.01765309111495453,-1.5803211708653946,-0.30720248255623717,0.0,101.0,1.61
10076,0.009704473293511031,-0.8687534946693559,0.04553228193136125,69.0,87.0,0.87
10077,0.02067882434138575,-1.851187629548624,-0.4274070032533435,81.0,103.0,1.9
10078,0.00938126591082907,-0.8398196685135727,0.014660021407318221,76.0,89.0,0.84
10079,0.02039172156771312,-1.8254859216440704,-0.48916799524376436,80.0,105.0,1.89
10080,0.012441211745604476,-0.8692442146963066,0.23293714059226867,94.0,75.0,0.9
10081,0.012591947842752759,-0.8797758641104674,-0.01535811766480946,70.0,91.0,0.88
10082,0.012410530140023242,-0.8671005482517173,0.20020643836603977,74.0,77.0,0.89
10083,0.015149094185890988,-1.058438900344863,-0.05547611361752047,67.0,93.0,1.06
10084,0.012081515679834695,-0.8441129227761389,0.16409573602382863,73.0,79.0,0.86
10085,0.01539729305272623,-1.0757800913399393,-0.0941282021674709,69.0,95.0,1.08
10086,0.012014764064964918,-0.8394491121897072,0.1329692952841963,74.0,81.0,0.85
10087,0.015340900723976376,-1.071840064715412,-0.13161889087755915,42.0,97.0,1.08
10088,0.011647720920056134,-0.8138044935802201,0.09993286159222094,71.0,83.0,0.82
10089,0.01568986836718948,-1.0962217818006763,-0.17364225619465623,23.0,99.0,1.11
10090,0.012118239902608607,-0.846678775591619,0.07408238133550941,73.0,85.0,0.85
10091,0.02289868669550064,-1.5998884466571004,-0.311018662463768,0.0,101.0,1.63
10092,0.012433690511061472,-0.8687187200943688,0.04553228193136125,72.0,87.0,0.87
10093,0.026494390186566467,-1.851113529975576,-0.4274070032533435,108.0,103.0,1.9
10094,0.012162676893568005,-0.8497835051067013,0.014834545471691059,76.0,89.0,0.85
10095,0.026403016037893943,-1.8447293889666063,-0.4943443761458148,107.0,105.0,1.91
10096,0.015509111699972135,-0.8885164142185852,0.23811352149431908,100.0,75.0,0.92
10097,0.015530276032612592,-0.8897289180234976,-0.015532641729182294,70.0,91.0,0.89
10098,0.015134541127948901,-0.867057280519362,0.20020643836603977,72.0,77.0,0.89
10099,0.01847419783206049,-1.0583860849578277,-0.05547611361752047,69.0,93.0,1.06
10100,0.015075945786364424,-0.8637003556482461,0.16791191593135954,71.0,79.0,0.88
10101,0.0187768743427048,-1.0757264106391728,-0.0941282021674709,68.0,95.0,1.08
10102,0.014824282983951585,-0.8492826033541248,0.1345336399345986,75.0,81.0,0.86
10103,0.01870810435390206,-1.0717865806193159,-0.13161889087755915,45.0,97.0,1.08
10104,0.014204301453888596,-0.8137638852850358,0.09993286159222094,72.0,83.0,0.82
10105,0.018961292188775285,-1.0862917019645784,-0.17207791154425392,27.0,99.0,1.1
10106,0.014430375652263874,-0.8267156674356605,0.07233926648055625,70.0,85.0,0.83
10107,0.029295303743958143,-1.6783268274528418,-0.3262833820938916,0.0,101.0,1.71
10108,0.01516278501310625,-0.8686753716163302,0.04553228193136125,70.0,87.0,0.87
10109,0.03230969454281225,-1.8510211606593119,-0.4274070032533435,113.0,103.0,1.9
10110,0.014832286098562589,-0.8497411014831158,0.014834545471691059,75.0,89.0,0.85
10111,0.03202968720646419,-1.8349795511035996,-0.49175618569478957,111.0,105.0,1.9
10112,0.018499304465865982,-0.8981205161897037,0.2407017119453443,85.0,75.0,0.93
10113,0.01811945770011331,-0.8796793810670157,-0.01535811766480946,70.0,91.0,0.88
10114,0.017858402744064462,-0.8670054552816931,0.20020643836603977,76.0,77.0,0.89
10115,0.021799119145356666,-1.0583228237274214,-0.05547611361752047,74.0,93.0,1.06
10116,0.01778926161847003,-0.8636487310587156,0.16791191593135954,75.0,79.0,0.88
10117,0.021951119661473294,-1.0657022785738268,-0.09325664473999432,66.0,95.0,1.07
10118,0.017288906527457557,-0.8393570516905836,0.1329692952841963,73.0,81.0,0.85
10119,0.022075123342391492,-1.0717225184223667,-0.13161889087755915,47.0,97.0,1.08
10120,0.0171695403774156,-0.8335619587729516,0.10237024846032389,72.0,83.0,0.84
10121,0.02237387903553331,-1.0862267727760495,-0.17207791154425392,27.0,99.0,1.1
10122,0.017027504036469937,-0.8266662534731554,0.07233926648055625,69.0,85.0,0.83
10123,0.03557852323694006,-1.7272974621174313,-0.33582383186271886,6.0,101.0,1.76
10124,0.017686077797176163,-0.858639272080738,0.04500892236893181,70.0,87.0,0.86
10125,0.03812468001541851,-1.8509105225114795,-0.4274070032533435,117.0,103.0,1.9
10126,0.017707651843292548,-0.859686667860947,0.015009069536063895,77.0,89.0,0.86
10127,0.03799319519333766,-1.8445270816369181,-0.4943443761458148,121.0,105.0,1.91
10128,0.021091482109683125,-0.8884014296836715,0.23811352149431908,79.0,75.0,0.92
10129,0.0213575707016523,-0.8996094369872172,-0.01570716579355513,69.0,91.0,0.9
10130,0.0203508286880443,-0.8572041171732363,0.19795692782260113,83.0,77.0,0.88
10131,0.02536084253005364,-1.068232599516479,-0.05599947317994992,71.0,93.0,1.07
10132,0.02003643819870486,-0.8439615693638588,0.16409573602382863,75.0,79.0,0.86
10133,0.02529900827916944,-1.0656280581853734,-0.09325664473999432,65.0,95.0,1.07
10134,0.01992573481996949,-0.8392985950205735,0.1329692952841963,73.0,81.0,0.85
10135,0.025206351083710547,-1.0617252132127877,-0.1304001974435077,46.0,97.0,1.07
10136,0.019552590092971726,-0.8235812401557135,0.1011515550262724,75.0,83.0,0.83
10137,0.026020665470783685,-1.09602522408569,-0.17364225619465623,30.0,99.0,1.11
10138,0.019860903695796565,-0.8365678213791714,0.07321082390803284,72.0,85.0,0.84
10139,0.04123778559500884,-1.7369906718302677,-0.3377319218164843,26.0,101.0,1.77
10140,0.020620498131912773,-0.8685629547470436,0.04553228193136125,70.0,87.0,0.87
10141,0.044170548629732506,-1.8605225725010015,-0.4296565137967822,121.0,103.0,1.91
10142,0.02064565167826389,-0.8696224557543099,0.01518359360043673,78.0,89.0,0.87
10143,0.043558495661302106,-1.8347420830423649,-0.49175618569478957,122.0,105.0,1.9
10144,0.023622777875739707,-0.8786750154649786,0.23552533104329387,73.0,75.0,0.91
10145,0.024183667055769315,-0.899537900919394,-0.01570716579355513,68.0,91.0,0.9
10146,0.023043709988167654,-0.8571359531352181,0.19795692782260113,82.0,77.0,0.88
10147,0.028716663546063458,-1.068147654698708,-0.05599947317994992,70.0,93.0,1.07
10148,0.022687718427802726,-0.8438944583603679,0.16409573602382863,78.0,79.0,0.86
10149,0.02837892153104536,-1.055584971688681,-0.09238508731251774,70.0,95.0,1.06
10150,0.02256236645352235,-0.8392318548122689,0.1329692952841963,75.0,81.0,0.85
10151,0.029075219606740598,-1.0814845388627041,-0.13283758431161063,49.0,97.0,1.09
10152,0.022406591256570733,-0.8334376262795149,0.10237024846032389,80.0,83.0,0.84
10153,0.029994675402917944,-1.1156847011033693,-0.1767709454954608,28.0,99.0,1.13
10154,0.02248895668497934,-0.836501298319332,0.07321082390803284,70.0,85.0,0.84
10155,0.04827735432892906,-1.795728905580783,-0.349180461539077,48.0,101.0,1.83
10156,0.023349062883247857,-0.8684938874653045,0.04553228193136125,72.0,87.0,0.87
10157,0.05027718542872942,-1.8701148068404756,-0.43190602434022085,152.0,103.0,1.92
10158,0.023377544820577006,-0.8695533042220809,0.01518359360043673,79.0,89.0,0.87
10159,0.04958187444248663,-1.8442519555363834,-0.4943443761458148,141.0,105.0,1.91
10160,0.02667301986379483,-0.8882513725815009,0.23811352149431908,71.0,75.0,0.92
10161,0.02640931306626138,-0.879469542625077,-0.01535811766480946,69.0,91.0,0.88
10162,0.02602882253636268,-0.8667986400740115,0.20020643836603977,77.0,77.0,0.89
10163,0.03177246094262834,-1.0580703717350493,-0.05547611361752047,69.0,93.0,1.06
10164,0.025044137822719952,-0.8340071694074149,0.16218764607006317,86.0,79.0,0.85
10165,0.03259202215689609,-1.0853629834155147,-0.09499975959494748,75.0,95.0,1.09
10166,0.024902319224386644,-0.8292843984099646,0.13140495063379398,75.0,81.0,0.84
10167,0.032472654419865916,-1.0813878596087454,-0.13283758431161063,50.0,97.0,1.09
10168,0.02472688364081533,-0.8234421316286776,0.1011515550262724,74.0,83.0,0.83
10169,0.032906636117939495,-1.0958400978988818,-0.17364225619465623,27.0,99.0,1.11
10170,0.02481777833965482,-0.8264690607659423,0.07233926648055625,69.0,85.0,0.83
10171,0.05391855554773826,-1.7955683764889052,-0.349180461539077,82.0,101.0,1.83
10172,0.026077397188760995,-0.8684162484995215,0.04553228193136125,73.0,87.0,0.87
10173,0.05644452527548311,-1.879686938587463,-0.4341555348836595,133.0,103.0,1.93
10174,0.02640931306626138,-0.879469542625077,0.015358117664809566,80.0,89.0,0.88
10175,0.05595535688817828,-1.8633969011764093,-0.49952075704786525,131.0,105.0,1.93
10176,0.029463407634242395,-0.8881631936148633,0.23811352149431908,70.0,75.0,0.92
10177,0.029503614537897207,-0.8893752154013019,-0.015532641729182294,69.0,91.0,0.89
10178,0.028428763716666656,-0.8569742470579729,0.19795692782260113,71.0,77.0,0.88
10179,0.03608961700203389,-1.0879077495303402,-0.05704619230480879,68.0,93.0,1.09
10180,0.027989580965280765,-0.8437352504051173,0.16409573602382863,88.0,79.0,0.86
10181,0.03567133395893027,-1.0752987666180551,-0.0941282021674709,68.0,95.0,1.08
10182,0.027834935655994004,-0.8390735264973214,0.1329692952841963,76.0,81.0,0.85
10183,0.035869768740998974,-1.0812805074931866,-0.13283758431161063,49.0,97.0,1.09
10184,0.02731367711470564,-0.8233603864397658,0.1011515550262724,74.0,83.0,0.83
10185,0.037659030593403656,-1.1352171240846112,-0.17989963479626542,23.0,99.0,1.15
10186,0.02741408072769641,-0.8263870150860978,0.07233926648055625,70.0,85.0,0.83
10187,0.06053560534351422,-1.8248227508761843,-0.3549047314003734,96.0,101.0,1.86
10188,0.028805474120889435,-0.8683300386159596,0.04553228193136125,76.0,87.0,0.87
10189,0.06234944769678027,-1.8795003372975994,-0.4341555348836595,138.0,103.0,1.93
10190,0.029172113250954545,-0.8793822354529727,0.015358117664809566,79.0,89.0,0.88
10191,0.06212935957655461,-1.8728658647965595,-0.5021089474988905,148.0,105.0,1.94
10192,0.031902923040875296,-0.8784133548269829,0.23552533104329387,68.0,75.0,0.91
10193,0.03229751899047179,-0.889278138327921,-0.015532641729182294,68.0,91.0,0.89
10194,0.031120882996735273,-0.8568807066147196,0.19795692782260113,73.0,77.0,0.88
10195,0.039507196278775636,-1.0877890022360555,-0.05704619230480879,66.0,93.0,1.09
10196,0.030640110946417387,-0.8436431550246759,0.16409573602382863,75.0,79.0,0.86
10197,0.03904930307688749,-1.0751813956193297,-0.0941282021674709,64.0,95.0,1.08
10198,0.030829301436038917,-0.8488523157174714,0.1345336399345986,77.0,81.0,0.86
10199,0.03962677242770409,-1.091081405443215,-0.13405627774566212,50.0,97.0,1.1
10200,0.029900201013631264,-0.8232705150162438,0.1011515550262724,74.0,83.0,0.83
10201,0.04158370891372691,-1.1449635886421707,-0.18146397944666773,22.0,99.0,1.16
10202,0.03037168017091249,-0.8362521965928118,0.07321082390803284,71.0,85.0,0.84
10203,0.06662442729046572,-1.8344333719722605,-0.35681282135413883,114.0,101.0,1.87
10204,0.031170815412611966,-0.8582555430486309,0.04500892236893181,79.0,87.0,0.86
10205,0.06825375475420349,-1.8792951860981917,-0.4341555348836595,146.0,103.0,1.93
10206,0.03193462551866874,-0.8792862491332254,0.015358117664809566,74.0,89.0,0.88
10207,0.0680128249442836,-1.8726614377630184,-0.5021089474988905,152.0,105.0,1.94
10208,0.03390056750364385,-0.8590053042279528,0.23034895014124346,68.0,75.0,0.89
10209,0.035485386754623566,-0.8991629842634808,-0.01570716579355513,66.0,91.0,0.9
10210,0.034196930298141186,-0.8665148307992018,0.20020643836603977,71.0,77.0,0.89
10211,0.04253058393236142,-1.0776809912071148,-0.056522832742379354,65.0,93.0,1.08
10212,0.033677435481586596,-0.8533513696597576,0.16600382597759408,75.0,79.0,0.87
10213,0.042819728338375995,-1.0850076112829488,-0.09499975959494748,64.0,95.0,1.09
10214,0.0327169188536568,-0.8290128721374919,0.13140495063379398,76.0,81.0,0.84
10215,0.04305430456699723,-1.090951530204358,-0.13405627774566212,49.0,97.0,1.1
10216,0.032486429809643357,-0.8231725182451063,0.1011515550262724,71.0,83.0,0.83
10217,0.049464865409695406,-1.2533885090650174,-0.19867177060109315,19.0,99.0,1.27
10218,0.032605848184267955,-0.826198456298025,0.07233926648055625,74.0,85.0,0.83
10219,0.07354842231610866,-1.8636409222454478,-0.3625370912154351,159.0,101.0,1.9
10220,0.03386694646465817,-0.8581533818871468,0.04500892236893181,77.0,87.0,0.86
10221,0.07454162334651,-1.8888076087083723,-0.4364050454270981,156.0,103.0,1.94
10222,0.03509110467957219,-0.8891722844383311,0.015532641729182404,73.0,89.0,0.89
10223,0.07351471380003666,-1.8627867833257854,-0.49952075704786525,145.0,105.0,1.93
10224,0.03659904052525286,-0.85889456361154,0.23034895014124346,67.0,75.0,0.89
10225,0.038735677607425835,-0.9090364784801269,-0.015881689857927966,68.0,91.0,0.91
10226,0.03608935338427623,-0.8469333889948044,0.1957074172791625,72.0,77.0,0.87
10227,0.04549085499077731,-1.0675648182268729,-0.05599947317994992,64.0,93.0,1.07
10228,0.03594023753543752,-0.8434339860028728,0.16409573602382863,73.0,79.0,0.86
10229,0.04622816336535054,-1.084867735066708,-0.09499975959494748,61.0,95.0,1.09
10230,0.0353211738670065,-0.8289059980634637,0.13140495063379398,74.0,81.0,0.84
10231,0.04648141177768601,-1.090810887714333,-0.13405627774566212,45.0,97.0,1.1
10232,0.03507233797770853,-0.823066397093542,0.1011515550262724,72.0,83.0,0.83
10233,0.05928911327676091,-1.391377925320814,-0.22057259570672544,17.0,99.0,1.41
10234,0.03477715042163985,-0.8161390300501838,0.07146770905307967,75.0,85.0,0.82
10235,0.0,-0.0,-0.0,58.0,101.0,0.0
10236,0.03656274326361541,-0.8580427510982341,0.04500892236893181,74.0,87.0,0.86
10237,0.08047510984539757,-1.888564108793012,-0.4364050454270981,163.0,103.0,1.94
10238,0.037884344033636254,-0.889057654777267,0.015532641729182404,72.0,89.0,0.89
10239,0.07977768384156242,-1.8721971386588627,-0.5021089474988905,147.0,105.0,1.94
10240,0.03929715232910753,-0.8587753460525342,0.23034895014124346,72.0,75.0,0.89
10241,0.08226851356419622,-1.797844551524651,-0.03141433158711026,110.0,91.0,1.8
10242,0.03785908854346602,-0.8273488010749952,0.1912083961922852,77.0,77.0,0.85
10243,0.049757459687596275,-1.0873683493411788,-0.05704619230480879,62.0,93.0,1.09
10244,0.03858978183321209,-0.843316914425925,0.16409573602382863,75.0,79.0,0.86
10245,0.04963614213901573,-1.0847171516439011,-0.09499975959494748,58.0,95.0,1.09
10246,0.03837656932551831,-0.8386575018673761,0.1329692952841963,81.0,81.0,0.85
10247,0.05036176987411137,-1.1005745655372356,-0.1352749711797136,43.0,97.0,1.11
10248,0.03811160963446265,-0.8328672387849348,0.10237024846032389,72.0,83.0,0.84
10249,0.06998080288770986,-1.529316621052274,-0.24247342081235776,16.0,99.0,1.55
10250,0.03825170586859927,-0.8359288141108961,0.07321082390803284,73.0,85.0,0.84
10251,0.0857052131412036,-1.8729480308761823,-0.36444518116920055,158.0,101.0,1.91
10252,0.03971466965890712,-0.8678995081897483,0.04553228193136125,77.0,87.0,0.87
10253,0.0864078020874401,-1.8883019695123422,-0.4364050454270981,158.0,103.0,1.94
10254,0.040677209484519236,-0.8889342504760773,0.015532641729182404,73.0,89.0,0.89
10255,0.08565896125670629,-1.8719372711706925,-0.5021089474988905,156.0,105.0,1.94
10256,0.04152302374339577,-0.8489999262924232,0.22776075969021825,73.0,75.0,0.88
10257,0.08986988671987878,-1.8375233863651592,-0.032112427844601596,116.0,91.0,1.84
10258,0.04093406789002642,-0.8369578486443666,0.19345790673572383,75.0,77.0,0.86
10259,0.0536611051722478,-1.0971810390676182,-0.05756955186723823,60.0,93.0,1.1
10260,0.04171846788478539,-0.8529960722055798,0.16600382597759408,76.0,79.0,0.87
10261,0.05353026984073181,-1.0945059162851356,-0.09587131702242406,55.0,95.0,1.1
10262,0.041011095857701456,-0.8385327999119502,0.1329692952841963,82.0,81.0,0.85
10263,0.05333421612112084,-1.0904973066393715,-0.13405627774566212,40.0,97.0,1.1
10264,0.04024309034593662,-0.8228297859187983,0.1011515550262724,73.0,83.0,0.83
10265,0.08105722475404524,-1.6573354162965603,-0.26280990126758774,17.0,99.0,1.68
10266,0.04087766060564974,-0.8358045178904672,0.07321082390803284,78.0,85.0,0.84
10267,0.09302738815687778,-1.9020831954929023,-0.3701694510304969,168.0,101.0,1.94
10268,0.04244105590895962,-0.8677704581716617,0.04553228193136125,75.0,87.0,0.87
10269,0.09233964151936193,-1.8880211934535713,-0.4364050454270981,156.0,103.0,1.94
10270,0.0439580967651581,-0.8987886128960018,0.015707165793555238,74.0,89.0,0.9
10271,0.09153939325248613,-1.8716589284173875,-0.5021089474988905,146.0,105.0,1.94
10272,0.04419002637960814,-0.8488652884373964,0.22776075969021825,79.0,75.0,0.88
10273,0.09668177265906754,-1.8572018973211106,-0.03246147597334727,167.0,91.0,1.86
10274,0.044069791519989895,-0.8465556451275394,0.1957074172791625,71.0,77.0,0.87
10275,0.05866521414908477,-1.126925417561746,-0.059139630554526534,59.0,93.0,1.13
10276,0.043887701685886314,-0.8430578029171717,0.16409573602382863,77.0,79.0,0.86
10277,0.057486387149200506,-1.104280820958013,-0.09674287444990065,52.0,95.0,1.11
10278,0.04415869077547665,-0.8482633492936871,0.1345336399345986,80.0,81.0,0.86
10279,0.057275844215994125,-1.1002364108870752,-0.1352749711797136,40.0,97.0,1.11
10280,0.04385988070594144,-0.8425233777063188,0.10358894189437537,74.0,83.0,0.85
10281,0.0883173815509533,-1.6965266985873741,-0.269067279869197,18.0,99.0,1.72
10282,0.04298531651696974,-0.8257234967523881,0.07233926648055625,82.0,85.0,0.83
10283,0.09900248984955749,-1.901781555417806,-0.3701694510304969,172.0,101.0,1.94
10284,0.04516702328292368,-0.8676328436094861,0.04553228193136125,75.0,87.0,0.87
10285,0.09776402026848333,-1.877991258731208,-0.4341555348836595,155.0,103.0,1.93
10286,0.047301297376210465,-0.9086310357861347,0.015881689857928077,75.0,89.0,0.91
10287,0.09691676240073148,-1.8617159166865627,-0.49952075704786525,127.0,105.0,1.93
10288,0.04632413159539395,-0.8390777013448476,0.22517256923919304,82.0,75.0,0.87
10289,0.10361817884495128,-1.8768555465248256,-0.03281052410209293,193.0,91.0,1.88
10290,0.04619198654270743,-0.8366841331713362,0.19345790673572383,72.0,77.0,0.86
10291,0.06330623748056564,-1.1466777767133733,-0.060186349679385416,59.0,93.0,1.15
10292,0.04599490838323979,-0.8331144194317305,0.16218764607006317,79.0,79.0,0.85
10293,0.06095529827350134,-1.1040947730405934,-0.09674287444990065,50.0,95.0,1.11
10294,0.046278908635469296,-0.8382585693729198,0.1329692952841963,86.0,81.0,0.85
10295,0.059637779330832946,-1.0802303048289021,-0.13283758431161063,37.0,97.0,1.09
10296,0.045412253985863606,-0.822560690833017,0.1011515550262724,73.0,83.0,0.83
10297,0.0980023947574644,-1.7751357939661832,-0.28158203707241547,19.0,99.0,1.8
10298,0.046128333828595595,-0.8355311795982868,0.07321082390803284,76.0,85.0,0.84
10299,0.10551773099684422,-1.9112624916374992,-0.3720775409842624,172.0,101.0,1.95
10300,0.047892544876601835,-0.8674866658614215,0.04553228193136125,75.0,87.0,0.87
10301,0.1031262955372073,-1.8679459717313553,-0.43190602434022085,130.0,103.0,1.92
10302,0.05015560784516259,-0.9084779507114847,0.015881689857928077,77.0,89.0,0.91
10303,0.10276502756219577,-1.8614022570063864,-0.49952075704786525,121.0,105.0,1.93
10304,0.04895993900138231,-0.8389280293536517,0.22517256923919304,78.0,75.0,0.87
10305,0.13339733994901365,-2.285761988414355,-0.03996601074137916,245.0,91.0,2.29
10306,0.04938795261322847,-0.84626203799922,0.1957074172791625,72.0,77.0,0.87
10307,0.07098099359085429,-1.2162585634156595,-0.06384986661639148,57.0,93.0,1.22
10308,0.04861198324204522,-0.8329658111516505,0.16218764607006317,83.0,79.0,0.85
10309,0.06558439351963094,-1.1237878791112255,-0.09848598930485379,48.0,95.0,1.13
10310,0.04948757986504651,-0.8479691498899288,0.1345336399345986,78.0,81.0,0.86
10311,0.0647659245894536,-1.1097634227763946,-0.13649366461376505,33.0,97.0,1.12
10312,0.04799617625825578,-0.8224139650932206,0.1011515550262724,73.0,83.0,0.83
10313,0.10415409250666766,-1.7846792573264778,-0.2831463817228178,27.0,99.0,1.81
10314,0.04817260762946344,-0.8254371147454134,0.07233926648055625,71.0,85.0,0.83
10315,0.11094970292890322,-1.901121968981414,-0.3701694510304969,172.0,101.0,1.94
10316,0.05061759379019937,-0.8673319263701834,0.04553228193136125,73.0,87.0,0.87
10317,0.10899410231884903,-1.86761277351552,-0.43190602434022085,122.0,103.0,1.92
10318,0.0541744655688134,-0.9282788861246072,0.016230737986673748,76.0,89.0,0.93
10319,0.10861227847433089,-1.8610702260374115,-0.49952075704786525,126.0,105.0,1.93
10320,0.05144886941224627,-0.8387790697784623,0.22517256923919304,77.0,75.0,0.87
10321,0.13650592987700313,-2.225477803293047,-0.038918866355142155,237.0,91.0,2.23
10322,0.05130210544010052,-0.8363863534867393,0.19345790673572383,71.0,77.0,0.86
10323,0.08742854455285275,-1.4253614143495892,-0.07484041742740968,61.0,93.0,1.43
10324,0.05168420407004283,-0.8426157679918197,0.16409573602382863,76.0,79.0,0.86
10325,0.06952834345225241,-1.1335315996319282,-0.09935754673233038,46.0,95.0,1.14
10326,0.05139864353472913,-0.837960229339325,0.1329692952841963,83.0,81.0,0.85
10327,0.06927369705512494,-1.1293800590724352,-0.138931051481868,31.0,97.0,1.14
